759251	CNN	CNN	17187895
17093617	hootsuite	Hootsuite	6799752
33838201	googleresearch	Google Research	851896
13334762	github	GitHub	579272
21457289	MSFTResearch	Microsoft Research	272946
5625972	eventbrite	Eventbrite	199174
22832997	IEEEXplore	IEEE Xplore	196520
54290504	IEEEorg	IEEE	113455
15825547	IEEESpectrum	IEEE Spectrum	87597
287049865	SQLPerfTips	SQL Performance Tips	40387
20532806	IEEESA	IEEE Standards Assoc	33346
35827832	ENGINEERINGcom	ENGINEERINGcom	31502
52220019	ComputerSociety	IEEE ComputerSociety	25444
115763683	TheOfficialACM	Official ACM	24708
24043036	ComSoc	IEEE ComSoc	22949
106625598	IEEEComputerSoc	IEEEComputerSoc	12139
169942861	lanyrd	Lanyrd	10696
29811295	IEEEPress	IEEE Press	9230
29296865	IEEEtv	IEEEtv	7746
169214768	IEEEDay	IEEE Day	4482
129926646	IEEEFoundation	IEEE Foundation	3970
132276254	CS_Conferences	IEEE CS Conferences	3877
19070986	Felienne	Felienne Hermans	3698
473036006	EARTOBrussels	EARTO	3353
40829038	ICSEconf	ICSE	2482
133953445	sigsoft	ACM SIGSOFT	1789
15557971	laptapos	LaptapOS	1731
18764992	AndreasZeller	Andreas Zeller	1602
50504510	tomzimmermann	Thomas Zimmermann	1204
250147885	socialminds_eu	Social Minds	1163
16012722	animeshpathak	Animesh Pathak	1092
156946926	NeilMaiden	Neil Maiden	928
1175668950	sci_engUL	ScienceEngineeringUL	829
274056142	ePracticeEu	ePractice.eu	772
707553372	FSEconf	FSE 2014	626
87914521	ow2	OW2	563
81089820	carloghezzi	Carlo Ghezzi	483
122680095	patricia_lago	Patricia Lago	445
243686824	ieee_re	RE 2015	425
33887558	vtrip	Virtual Trip Ltd	424
148071826	stachliu	Stach & Liu	411
430570985	vconect	Vconect FP7 Project	400
66947887	esecfse	ESEC/FSE 2015	389
82952699	DDiRuscio	Davide Di Ruscio	383
72976647	APierantonio	Alfonso Pierantonio	377
426267558	FabioKon	Fabio Kon	341
8326612	fyufyu	 Fuyuki Ishikawa	324
142267524	rmod_inria	RMod group @ INRIA	309
34620550	cedricth	Cedric Thomas	289
932646565	impactmeds	IMPACTMeds	265
703083300	GOTOzrh	GOTO Zurich	260
117903143	bianculld	Domenico Bianculli	239
987957324	relengcon	Release Engineering	222
1284058508	CRC_CompSci	CRC Computer Science	213
1217354360	ASEConf2014	ASE	210
1362754178	DelftSWA	Delft SWA	178
1227443629	LinagoraLabs	Linagora Labs	163
37680229	picoVerse	robotPoet	159
541144459	icse2013	ICSE 2013	153
151508699	TA2project	TA2	149
2853376839	fake_icse	Fake ICSE	140
208989842	projectchoreos	Project CHOReOS	134
952772839	UofTAIS	UofT AIS	130
495022784	gerosa_marco	Marco Aurelio Gerosa	127
239378030	gessi_upc	GESSI	103
584776235	antoniabertolin	Antonia Bertolino	92
106411489	antoninosabetta	Antonino Sabetta	91
547987592	marcoautili	Marco Autili	90
389968197	MassimoTivoli	Massimo Tivoli	89
516302790	csunicam	Computer Science 	76
1148665458	plopcon	PLoP Conference	70
298442643	akoziolek	Anne Koziolek	69
45336732	amletodisalle	Amleto Di Salle	69
84535124	pellicciTwit	Patrizio Pelliccione	60
599163502	ICSE2014	ICSE 2014	59
2784264380	sebaelbaum	Sebastian Elbaum	57
179944599	reser2013	RESER Workshop	39
859940750	ow2tc	OW2 Tech. Council	38
1387456489	RealityChartRCA	RealityCharting	38
319047054	rbartkevicius	Rokas Bartkevicius	32
482837087	Romina_Spa	Romina Spalazzese	26
1323379027	archinotes	Archinotes	20
902244138	CSEET2013	CSEET 2013	15
623236341	unlimitedkw	Random Number	10
1002211159	MOBSWorkshop	MOBS Workshop	9
1365289885	autosoft_	AutoSoft	8
